sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
2659|98,69|0,536612740597316|98,69|0,193759098747561|98,03|0,405424465792688
2660|98,69|0,38339658237092|98,69|0,356782436664484|98,03|0,298873646178927
2661|98,52|0,403288439627079|98,69|0,370070957910651|98,03|0,398577942916641
2662|98,52|0,395481391625586|98,69|0,309297785704368|98,03|0,199068177781104
2663|98,52|0,404013042817722|98,69|0,361377251087459|97,87|0,484000300431084
2664|98,52|0,295807065013241|98,69|0,288070133661208|97,87|0,299013083107343
2665|98,52|0,391832333132686|98,69|0,300402790633894|97,87|0,294629180211484
2666|98,52|0,342522969232493|98,52|0,30760598795662|97,87|0,311061877242986
2667|98,52|0,403043174297242|98,52|0,39998078114861|97,87|0,237222772254118
2668|98,52|0,415170154143795|98,52|0,263414978397421|97,87|0,293896688534289
2669|98,52|0,418088221092562|98,52|0,349169928347736|97,87|0,31007403113528
2670|98,52|0,329507057377764|98,52|0,409305008364306|97,87|0,441618508805858
2671|98,52|0,466320005145397|98,52|0,360538473572978|97,87|0,397596521968824
2672|98,69|0,614814699730856|98,52|0,38287270972054|97,87|0,297669014472797
2673|98,69|0,32806268687408|98,52|0,333962569788164|97,87|0,457307088571789
2674|98,69|0,402333999882314|98,52|0,349874559546506|98,03|0,463888204410141
2675|98,69|0,371181830833563|98,69|0,519516896426382|98,03|0,336336178277071
2676|98,69|0,344815984116275|98,69|0,367374697099159|98,19|0,385961104707751
2677|98,69|0,428932632440163|98,69|0,45467764576624|98,19|0,292919107183147
2678|98,69|0,364152943381313|98,69|0,33387471193925|97,87|0,394679195147767
2679|98,69|0,472501072479349|98,69|0,268334457837651|97,87|0,37608886492851
2680|98,69|0,276203559694679|98,69|0,41058354504156|97,87|0,244623619778091
2681|98,69|0,321713063686126|98,52|0,309856276592136|97,87|0,244873599678134
2682|98,69|0,334190009112404|98,69|0,295551321631318|97,87|0,276537843212127
2683|98,69|0,463618127506658|98,69|0,283110021896896|97,87|0,345557676286383
2684|98,69|0,31423495074211|98,69|0,259480937102572|97,87|0,333131794398397
2685|98,69|0,432954323597725|98,69|0,309590586516484|97,87|0,317226848316793
2686|98,69|0,402768619542132|98,69|0,313171414747321|97,87|0,269527665320798
2687|98,52|0,369102402798267|98,69|0,433532510410087|98,03|0,28794915433068
2688|98,52|0,303010952781795|98,85|0,386322571595794|98,03|0,423270297443572
2689|98,69|0,330626672640053|98,69|0,384585687139672|98,03|0,301877360964282
2690|98,52|0,421174536950593|98,69|0,363593278765608|97,87|0,276320158594572
2691|98,52|0,354795659429577|98,69|0,317734129445784|98,03|0,310420555972227
2692|98,69|0,384436990502022|98,69|0,339181412108432|98,03|0,275361486035578
2693|98,52|0,288948656508322|98,52|0,385882124540441|98,03|0,337505726757394
2694|98,52|0,316706337464395|98,52|0,410781233927452|98,03|0,335706962235353
2695|98,52|0,344032709134822|98,69|0,401159381155147|98,03|0,32071110711566
2696|98,52|0,367626120713117|98,52|0,469210668302991|98,03|0,311497295018155
2697|98,52|0,358374897163371|98,52|0,395404581443798|98,03|0,302060801710826
2698|98,52|0,268801609939785|98,52|0,386629436692606|98,03|0,326062851153195
2699|98,52|0,42852744769072|98,52|0,263270038895368|98,03|0,244021893118472
2700|98,52|0,409763079068842|98,52|0,344650337745598|98,03|0,311963869760795
2701|98,52|0,37658475035651|98,52|0,312689900203|98,03|0,475450729007334
2702|98,52|0,294781270249262|98,52|0,378948485156937|98,03|0,339624174937937
2703|98,52|0,413340658109905|98,52|0,336139314241562|98,03|0,290771337659694
2704|98,52|0,490099225811755|98,52|0,234108570669812|98,03|0,258977464634658
2705|98,52|0,494828885622174|98,69|0,334180895684396|98,03|0,308518751843372
2706|98,52|0,364358573484461|98,69|0,370114235384883|98,03|0,248624120060087
2707|98,52|0,372704784918984|98,85|0,542033259759098|98,03|0,32534110200528
2708|98,52|0,370518170789814|98,85|0,316416895853699|98,03|0,475065593036145
2709|98,36|0,402641291022439|99,01|0,41194170441776|98,03|0,248141216709402
2710|98,52|0,304083571355604|99,01|0,323645140836609|98,03|0,319726744860652
2711|98,36|0,298578539891616|99,01|0,376493152301309|98,03|0,224693918728396
2712|98,36|0,393761302679408|99,01|0,41913883195953|98,03|0,284630180670571
2713|98,52|0,442496021586861|98,69|0,377020210326029|98,03|0,382611217500821
2714|98,52|0,31448653773648|98,69|0,250818048820426|98,03|0,437857291263494
2715|98,52|0,394683042148767|98,69|0,384594041350965|98,19|0,312052137709539
2716|98,52|0,388533517354503|98,52|0,393949498920621|98,19|0,300460046888332
2717|98,52|0,401220543878841|98,52|0,306913603507072|98,03|0,317012428893529
2718|98,52|0,541103852010833|98,52|0,311926126151253|98,03|0,2376558948657
2719|98,52|0,46494407596428|98,52|0,322169275620158|98,19|0,386610517642208
2720|98,52|0,425937482966083|98,69|0,347760309537269|98,19|0,217227227982076
2721|98,52|0,375700189505683|98,69|0,459962578794714|98,19|0,272082433566507
2722|98,52|0,351529962340069|98,69|0,528761321632799|98,03|0,404168967730973
2723|98,52|0,27554086156821|98,69|0,290108409341673|97,87|0,367350715226992
2724|98,52|0,274020422200769|98,69|0,410850305165629|97,87|0,346393162844756
2725|98,52|0,303837990635091|98,69|0,348468389648176|97,87|0,379541039489643
2726|98,52|0,450189323495394|98,69|0,321296346079198|98,03|0,303999013708479
2727|98,52|0,359380560784791|98,69|0,37424496258333|98,03|0,423036301046063
2728|98,69|0,388237700374885|98,69|0,387043160103327|98,03|0,297939435742031
2729|98,69|0,475203281319049|98,69|0,392226300646215|98,03|0,276673490485977
2730|98,69|0,385525029658432|98,85|0,272195795749779|98,03|0,366749265218231
2731|98,69|0,399071431119151|98,69|0,310012788214709|98,19|0,352527339317129
2732|98,69|0,354591598633468|98,69|0,256029681994874|98,03|0,351529571939942
2733|98,69|0,370669049531951|98,69|0,322995341860961|98,03|0,508640532155788
2734|98,52|0,322236039684751|98,85|0,361370192380707|98,03|0,341946437950032
2735|98,69|0,489211590940777|98,85|0,606767362428504|98,03|0,303317222240415
2736|98,52|0,342409377142759|98,85|0,290600448843718|98,03|0,270627872013001
2737|98,69|0,417051684775993|98,85|0,326008951660935|98,03|0,298650557809828
2738|98,52|0,295319759821713|98,85|0,283577991793029|98,03|0,336748791909317
2739|98,52|0,381448969267961|98,85|0,348249468651052|98,03|0,404837142760412
2740|98,52|0,47588821284303|98,85|0,33004566174136|98,03|0,26913224181635
2741|98,69|0,381145109465256|98,85|0,232673839421658|98,03|0,329102396321572
2742|98,69|0,401470500755155|98,85|0,334798526846038|98,03|0,311267743659074
2743|98,52|0,485066112866162|98,85|0,360865143362293|98,19|0,373067496953048
2744|98,69|0,355772275822876|98,85|0,372674456413885|98,03|0,286729664981222
2745|98,69|0,415730743514095|99,01|0,37428312154945|98,19|0,434035961230752
2746|98,69|0,325695603266606|99,01|0,425403174497542|98,19|0,249063899830128
2747|98,69|0,337874963626693|98,85|0,29370768716538|98,19|0,306098239440389
2748|98,69|0,348152388940624|98,85|0,258917082855687|98,19|0,238759432883764
2749|98,69|0,359937085405514|98,85|0,354228263810612|98,03|0,287865207848263
2750|98,69|0,345860070031481|98,85|0,229692449394367|98,03|0,399372593906597
2751|98,69|0,322769400432261|98,85|0,26311161042965|98,03|0,315813476329469
2752|98,52|0,483459192075603|98,85|0,338668826734326|98,19|0,442894984724043
2753|98,52|0,369102006704791|98,85|0,335359827047172|98,19|0,551631338948052
2754|98,52|0,393533012037352|98,85|0,311606362777404|98,19|0,309266894400898
2755|98,52|0,272807519457117|98,85|0,372482248491475|98,19|0,280679315431894
2756|98,52|0,505728358414292|98,85|0,345351833844578|98,19|0,287884928392289
2757|98,36|0,37605441201503|98,85|0,333078063858604|98,19|0,272199878510018
2758|98,69|0,57453355121323|98,85|0,269521150189591|98,03|0,333984216640559
2759|98,69|0,395511840454664|98,85|0,296818746339207|98,03|0,382633595448102
2760|98,69|0,299102096932208|98,85|0,607208512659014|98,19|0,264073443934033
2761|98,69|0,441868565866522|98,85|0,248783912629494|98,19|0,379359437915934
2762|98,52|0,371924190703866|98,85|0,384844841791999|98,03|0,443668940892927
2763|98,69|0,341442762561201|98,69|0,388364062046189|98,03|0,240352032204228
2764|98,69|0,332367709015236|98,69|0,31545360002242|97,87|0,372150724886488
2765|98,69|0,304630486978997|98,69|0,325146931299408|98,03|0,304471077942789
2766|98,69|0,466195206468704|98,69|0,397612493456463|98,03|0,321816856158788
2767|98,69|0,340637745535278|98,69|0,473863882898421|97,87|0,299710074509252
2768|98,69|0,381188644847242|98,69|0,288020013801595|97,87|0,285394215173939
2769|98,69|0,402906953735902|98,69|0,401547065618945|98,03|0,479343036601992
2770|98,85|0,368038751062863|98,69|0,272382562347958|97,87|0,282078862726237
2771|98,52|0,347026812445098|98,69|0,296302509231773|98,03|0,496801929816972
2772|98,69|0,276978952440953|98,69|0,310113263112762|98,03|0,259124934158722
2773|98,52|0,434953331992911|98,69|0,359638846938014|98,03|0,295301995945811
2774|98,52|0,331165020242683|98,69|0,264604852791695|98,03|0,27615768277519
2775|98,69|0,402526986768093|98,69|0,347584092758029|98,03|0,387359903507314
2776|98,69|0,404711855898387|98,69|0,479085366709932|98,03|0,282579931102758
2777|98,69|0,334860639460361|98,69|0,35088161678594|98,03|0,275462157546762
2778|98,69|0,394081210217955|98,69|0,266994545182162|97,87|0,311056251033731
2779|98,69|0,435968934710783|98,69|0,328075992814831|97,87|0,39102621705578
2780|98,85|0,465549428656924|98,69|0,46581523984475|97,87|0,29054787645083
2781|98,85|0,351828913944164|99,01|0,476395895964347|97,87|0,355172969681586
2782|98,85|0,465083008427298|98,85|0,423168264438535|97,87|0,315635606477225
2783|98,85|0,426702304506106|98,69|0,308978830856778|97,87|0,216985166637679
2784|98,85|0,542396019496739|98,69|0,456389939421041|97,87|0,550506234376483
2785|98,85|0,300953362981553|98,85|0,353595808074227|97,87|0,301616193773478
2786|98,85|0,279417540207705|99,01|0,410066745193377|97,87|0,248775771321757
2787|98,69|0,481395770302443|99,01|0,347879225263435|98,03|0,340371165259844
2788|98,69|0,2955949261285|99,01|0,314560239468373|98,19|0,382123601782854
2789|98,69|0,391847900490453|99,01|0,316207052454707|98,19|0,297606097904721
2790|98,85|0,298243810346479|99,01|0,39580417011131|98,19|0,307770614501853
2791|98,69|0,451597859934023|99,01|0,32015225219418|98,19|0,312135696002027
2792|98,69|0,383196408256766|99,01|0,386627970320502|98,19|0,421705681287623
2793|98,69|0,464877829430312|99,01|0,425701423750502|98,19|0,324819956927503
2794|98,69|0,320837652219545|99,01|0,292257155432312|98,19|0,299533755217998
2795|98,69|0,381136463670478|99,01|0,30740964592749|98,19|0,247887051914767
2796|98,69|0,317634799851355|99,01|0,29799943399191|98,19|0,327712470195258
2797|98,69|0,352119618332847|99,01|0,300243773533868|98,19|0,25929086104838
2798|98,69|0,405494033069422|99,01|0,394863696381277|98,19|0,427180029184225
2799|98,69|0,347690714722371|99,01|0,396474550019675|98,19|0,281151443712186
2800|98,85|0,401671215037826|99,01|0,199138321801713|98,19|0,366624613765213
2801|98,69|0,34360254079495|99,01|0,362799677630522|98,19|0,295886130913747
2802|98,69|0,393855883179206|98,85|0,32878710697784|98,19|0,547163214564735
2803|98,69|0,393197981191314|98,85|0,3835426162985|98,19|0,325960754202391
2804|98,69|0,374870015839467|98,85|0,303545012672022|98,19|0,171407068232355
2805|98,69|0,402817748053479|98,85|0,363792851290322|98,19|0,310230487102415
2806|98,69|0,312375834909029|98,85|0,267671856747662|98,19|0,319094677677643
2807|98,69|0,339336082581066|98,69|0,346431610736242|98,19|0,268237309019059
2808|98,69|0,464431985468979|98,69|0,276750539830594|98,19|0,36567472906945
2809|98,69|0,414590278126751|99,01|0,375614093409835|98,19|0,223319592031619
2810|98,69|0,33646164325199|98,85|0,340684524143782|98,19|0,308332515926977
2811|98,69|0,407133264259814|98,85|0,516208945296164|98,03|0,282257788831038
2812|98,69|0,338911163400217|98,69|0,366885699028461|98,03|0,250717870194166
2813|98,69|0,438199033129337|98,85|0,329433079267342|98,19|0,468454899771377
2814|98,69|0,342387507827296|98,69|0,330698069846976|98,19|0,279343547606816
2815|98,85|0,333781050951537|98,85|0,250604428807423|98,19|0,433391655344009
2816|98,85|0,314582760415196|98,69|0,405281989079862|98,19|0,279220388008791
2817|98,69|0,288627683035539|98,69|0,385733671121089|98,19|0,239901869310484
2818|98,69|0,379452416367199|98,69|0,285954528605054|98,19|0,254174480245512
2819|98,69|0,389231411020557|98,69|0,244830862174055|98,19|0,372969758159519
2820|98,85|0,387446225402861|98,85|0,430019807088386|98,19|0,28098743411977
2821|98,85|0,327080898867704|98,85|0,354543472932907|98,19|0,287604195301396
2822|98,85|0,378220729540221|98,85|0,395397383776552|98,19|0,295584157433765
2823|98,85|0,36526161738016|98,69|0,445633222351284|98,19|0,292490542691572
2824|98,85|0,379250888997352|98,69|0,329062667569408|98,19|0,263001173392166
2825|98,85|0,40487402473711|98,69|0,345938242164563|98,19|0,282075803739346
2826|98,85|0,369334208608026|98,52|0,288392306590329|98,03|0,286134553259015
2827|98,85|0,328450288901173|98,52|0,295904636278964|98,03|0,369749318370492
2828|98,85|0,30897789421237|98,69|0,427636595361884|98,03|0,400104823034747
2829|98,85|0,315144283141569|98,85|0,359727319724504|98,03|0,351061872616952
2830|98,85|0,374639739154031|98,85|0,388519709281285|98,03|0,286466744461601
2831|98,85|0,322904047356275|98,85|0,282864855281967|98,03|0,225419314289795
2832|98,85|0,45655512261118|98,85|0,418618424202362|98,03|0,257730817225508
2833|98,85|0,388546075359531|98,85|0,347245962891361|98,03|0,545932587805399
2834|98,85|0,34615718947264|98,85|0,453862137662764|98,03|0,383502853984014
2835|98,85|0,434501137326315|98,85|0,591682650693434|98,03|0,247732007921763
2836|98,85|0,313140492275219|98,85|0,370316638852737|98,03|0,279267281038642
2837|98,85|0,325040580580539|98,85|0,290427631224949|98,03|0,366776173763097
2838|98,85|0,330449299466128|98,85|0,473519250344575|98,03|0,401531460536008
2839|98,85|0,359932109228807|98,85|0,347853374841528|98,03|0,312714501155696
2840|98,85|0,310703376269297|98,85|0,367287569315604|98,03|0,262804024936776
2841|98,85|0,396015943354357|98,85|0,417593557681664|98,03|0,334925637066356
2842|98,85|0,353874117261393|98,69|0,375047190016361|98,03|0,295722702689606
2843|98,85|0,463746412236122|98,69|0,490945605470821|98,03|0,293353903978523
2844|98,85|0,438640213778202|98,69|0,330959255640677|98,03|0,273439993888193
2845|98,85|0,308763161649231|98,85|0,3136010555826|98,03|0,274123632527014
2846|98,85|0,321913044117127|98,85|0,354910391149763|98,03|0,36931922003921
2847|98,85|0,37136278487968|98,85|0,357955467218512|98,03|0,282125439697507
2848|98,85|0,445070616055227|98,85|0,318978322070593|98,03|0,346076546739379
2849|98,85|0,369018854039919|98,85|0,34330727538161|98,03|0,259907718888027
2850|98,85|0,409737281520706|98,85|0,373484294194624|98,03|0,357330230528036
2851|98,85|0,356827802845649|98,85|0,304373320379222|98,03|0,294104871354828
2852|98,85|0,44353555565719|98,85|0,361578592624449|98,03|0,272726662030998
2853|98,85|0,36292688046015|99,01|0,400062159512165|98,03|0,245531149127947
2854|98,85|0,445086015275623|98,85|0,37159404081991|98,03|0,381884217809501
2855|98,85|0,283432200427374|98,85|0,228378353554507|98,19|0,287366358306119
2856|98,85|0,292236791067602|98,85|0,505955016416498|98,03|0,259643866386437
2857|98,85|0,281264683045099|98,85|0,357515457135001|98,19|0,288924820839929
2858|98,69|0,353183122399681|98,85|0,341424412358473|98,19|0,219453032203639
2859|98,85|0,375421437583499|98,69|0,31940830740756|98,19|0,369449277810745
2860|98,69|0,451448099679126|98,69|0,289931129992543|98,03|0,363289718181259
2861|98,69|0,316347159974873|98,69|0,26038685367321|98,19|0,280216374846386
2862|98,69|0,31985234594645|98,69|0,290549954516295|98,19|0,360984601841274
2863|98,69|0,345584444125805|98,52|0,387776934034517|98,19|0,309133576131086
2864|98,69|0,442378268551587|98,69|0,368360606980079|98,19|0,229713938864356
2865|98,69|0,275540920349836|98,52|0,2806576283177|98,19|0,384848444160044
2866|98,69|0,235515202161124|98,52|0,33065255908161|98,19|0,308144971473529
2867|98,69|0,334355649209684|98,52|0,341840606763079|98,19|0,244844351465763
2868|98,69|0,30247986373398|98,52|0,323474731615537|98,03|0,369131648112369
2869|98,85|0,29992834478035|98,52|0,358826218005043|98,03|0,264256034487618
2870|98,69|0,402644412132498|98,52|0,32559432468652|98,03|0,299638373309007
2871|98,69|0,266119382197791|98,52|0,231109122575453|98,19|0,302149661116539
2872|98,69|0,307286625959511|98,52|0,349592357114453|98,03|0,352355193180863
2873|98,69|0,411792699144135|98,52|0,359790228967794|98,19|0,337127434947559
2874|98,69|0,374152120920672|98,52|0,393859589377516|98,19|0,263176180844778
2875|98,69|0,418805546000599|98,69|0,317354876439282|98,03|0,319322521841612
2876|98,69|0,311197862762806|98,85|0,290312138898263|98,03|0,336973328207281
2877|98,69|0,357011259919127|98,85|0,420923371189868|98,03|0,410203674841982
2878|98,69|0,355885874341954|98,85|0,309205742492395|98,03|0,308936059825077
2879|98,69|0,364919250987551|98,85|0,280892764801347|98,03|0,30718380183286
2880|98,69|0,291363631327032|98,85|0,394112817533021|98,03|0,248382749188082
2881|98,69|0,535137477968455|99,01|0,303109144932|98,03|0,377333820994505
2882|98,85|0,343610051685806|99,01|0,217570098120928|98,03|0,390333847105884
2883|98,85|0,336571242505742|98,69|0,340179221613249|98,03|0,376938385251453
2884|98,85|0,261805041129163|98,69|0,411320592246894|98,03|0,308463665055478
2885|98,85|0,425497986532297|98,69|0,43538420387807|98,03|0,484048392397612
2886|98,85|0,417417932826977|98,69|0,326161675221229|98,03|0,512017099234622
2887|98,85|0,564590153099399|98,69|0,41286031132311|98,03|0,32405648689299
2888|98,85|0,310002280493871|98,69|0,249684666778738|98,03|0,358169716943787
